frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_2_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_angle, y_angle
3671, 122.456, 0.812595, 1, 0.22698, 0.403437, -0.886408, -0.156715, 0.4898, -0.857634, -1.18919, -31.157, 348.792, 0.0416337, 0.324593, -0.133211, -0.297945, 0.561261
3672, 122.489, 0.820288, 1, 0.199183, 0.357066, -0.912595, -0.134242, 0.500195, -0.855444, -1.03035, -30.6555, 347.213, 0.0332381, 0.319151, -0.135455, -0.292418, 0.534361
3673, 122.522, 0.769997, 1, 0.140413, 0.398148, -0.906511, -0.0720067, 0.499314, -0.863424, -0.729201, -29.9896, 345.537, 0.0223638, 0.306167, -0.140299, -0.267282, 0.539189
3674, 122.556, 0.729381, 1, 0.199592, 0.445803, -0.872595, -0.0718154, 0.425021, -0.90233, -1.13076, -29.44, 341.733, 0.00760351, 0.292128, -0.148746, -0.224784, 0.505472
3675, 122.589, 0.755779, 1, 0.0444158, 0.303722, -0.951725, -0.096932, 0.37425, -0.922248, -1.06628, -28.7869, 338.901, -0.0222659, 0.287262, -0.156489, -0.329042, 0.395319
3676, 122.623, 0.771431, 1, 0.0601991, 0.227259, -0.971972, -0.125065, 0.35866, -0.925052, -0.817737, -27.6469, 337.905, -0.0106962, 0.278553, -0.160263, -0.329432, 0.35621
3677, 122.656, 0.758528, 1, 0.0407739, 0.305709, -0.951252, -0.151211, 0.398426, -0.90465, -0.422287, -26.4277, 339.443, 0.00979809, 0.273655, -0.16457, -0.342514, 0.446028
3678, 122.689, 0.863975, 1, 0.241184, 0.379109, -0.893368, -0.137541, 0.490708, -0.8604, 0.3851, -25.0256, 345.592, 0.039073, 0.269554, -0.168417, -0.200597, 0.536771
3679, 122.723, 0.847187, 1, 0.238914, 0.343636, -0.908204, -0.176362, 0.430884, -0.885006, 1.12095, -23.3839, 351.326, 0.0533723, 0.266321, -0.165124, -0.227397, 0.501899
3680, 122.756, 0.882797, 1, 0.185251, 0.282876, -0.941097, -0.18393, 0.372182, -0.909753, 1.85642, -21.8906, 355.031, 0.0735467, 0.254383, -0.155906, -0.255144, 0.460683
3681, 122.789, 0.880772, 1, 0.0959903, 0.24916, -0.963693, -0.172644, 0.387931, -0.905375, 2.35442, -20.5226, 356.812, 0.0869441, 0.236289, -0.145971, -0.279124, 0.469492
3682, 122.823, 0.872134, 1, 0.0760179, 0.313669, -0.946485, -0.164529, 0.374271, -0.912607, 2.86073, -19.1412, 358.807, 0.108232, 0.227934, -0.13523, -0.276387, 0.514899
3683, 122.856, 0.867076, 1, 0.132898, 0.242186, -0.961085, -0.19515, 0.344571, -0.918252, 2.8908, -18.3828, 360.718, 0.0964136, 0.223759, -0.1298, -0.265194, 0.449394
3684, 122.889, 0.896317, 1, 0.141057, 0.236169, -0.961419, -0.205137, 0.426607, -0.880866, 3.07957, -18.0362, 358.747, 0.0914692, 0.212747, -0.121318, -0.245289, 0.485514
3685, 122.923, 0.899718, 1, 0.164392, 0.301321, -0.939245, -0.172254, 0.45002, -0.876248, 2.78274, -18.5837, 356.003, 0.0867244, 0.220672, -0.118612, -0.216975, 0.51884
3686, 122.956, 0.86514, 1, 0.235102, 0.358255, -0.903538, -0.0967124, 0.44894, -0.888313, 2.41952, -19.4203, 349.828, 0.0773012, 0.217271, -0.113823, -0.125648, 0.523538
3687, 122.99, 0.875317, 1, 0.282776, 0.37279, -0.883779, -0.0509061, 0.44563, -0.893769, 1.7734, -20.3769, 347.816, 0.0703306, 0.23081, -0.11619, -0.0895376, 0.513527
3688, 123.023, 0.851548, 1, 0.175831, 0.391473, -0.903235, -0.0744769, 0.460236, -0.884667, 0.912653, -21.0905, 341.672, 0.0743068, 0.224398, -0.124097, -0.155934, 0.548059
3689, 123.056, 0.828622, 1, 0.209463, 0.405874, -0.889602, -0.112871, 0.46565, -0.877741, 0.0420552, -22.1144, 337.143, 0.0755728, 0.210694, -0.135769, -0.144662, 0.567237
3690, 123.09, 0.830519, 1, 0.185918, 0.406875, -0.894364, -0.102508, 0.462339, -0.880758, -0.0803696, -23.5098, 334.242, 0.0874181, 0.206201, -0.131142, -0.152937, 0.580382
3691, 123.123, 0.821075, 1, 0.185348, 0.450604, -0.873271, -0.146631, 0.464501, -0.873349, 0.175633, -24.7852, 333.494, 0.0831962, 0.20932, -0.120657, -0.185275, 0.611786
3692, 123.156, 0.754909, 1, 0.153654, 0.434813, -0.887315, -0.16065, 0.450875, -0.878011, 0.564739, -26.1666, 335.288, 0.0694734, 0.217087, -0.11001, -0.237003, 0.589969
3693, 123.19, 0.759184, 1, 0.122465, 0.442494, -0.88837, -0.155958, 0.444189, -0.882255, 1.02374, -26.7677, 333.666, 0.0641991, 0.220158, -0.103735, -0.25738, 0.588296
3694, 123.223, 0.750543, 1, 0.0330742, 0.418036, -0.907828, -0.17644, 0.427753, -0.886508, 1.51664, -27.2912, 333.529, 0.0705054, 0.219423, -0.090852, -0.328757, 0.582738
3695, 123.256, 0.761761, 1, -0.00966584, 0.354105, -0.935156, -0.240192, 0.39961, -0.884658, 1.81883, -28.3727, 337.865, 0.0638831, 0.208893, -0.0748561, -0.37696, 0.531774
3696, 123.29, 0.764182, 1, 0.0546864, 0.241847, -0.968772, -0.288533, 0.348044, -0.891972, 2.56277, -28.8307, 339.644, 0.0682893, 0.209746, -0.0711401, -0.374697, 0.441302
3697, 123.323, 0.783384, 1, 0.0353049, 0.233306, -0.971762, -0.265541, 0.288119, -0.920041, 3.31085, -28.8016, 339.229, 0.061131, 0.20302, -0.0651338, -0.365394, 0.39258
3698, 123.357, 0.786459, 1, 0.0372999, 0.231543, -0.972109, -0.239698, 0.298744, -0.923741, 4.06184, -29.3496, 340.91, 0.03977, 0.198371, -0.0582851, -0.349356, 0.375065
3699, 123.39, 0.801343, 1, 0.0392725, 0.22569, -0.973407, -0.257632, 0.299091, -0.918787, 4.60877, -29.4446, 340.139, 0.0337139, 0.190581, -0.0533588, -0.35206, 0.368616
3700, 123.423, 0.815792, 1, 0.0418947, 0.229717, -0.972355, -0.271618, 0.279421, -0.920949, 5.32525, -29.4282, 338.529, 0.0327486, 0.177899, -0.0493751, -0.341455, 0.357456
3701, 123.457, 0.835573, 1, 0.0485138, 0.25527, -0.965652, -0.276781, 0.30459, -0.911382, 6.55143, -29.2232, 331.227, -0.0153712, 0.15546, -0.051175, -0.310357, 0.337538
3702, 123.49, 0.854653, 1, 0.0701578, 0.259336, -0.963235, -0.263612, 0.294716, -0.918505, 7.26366, -29.2684, 328.251, -0.0273407, 0.149968, -0.0500312, -0.286963, 0.319101
3703, 123.523, 0.869814, 1, 0.0801955, 0.25729, -0.963001, -0.222932, 0.293736, -0.929527, 7.60389, -29.404, 327.121, -0.0343702, 0.147818, -0.0502951, -0.257431, 0.305188
3704, 123.557, 0.876196, 1, 0.0861213, 0.256922, -0.962587, -0.213904, 0.286422, -0.933921, 7.81014, -29.3614, 325.695, -0.0255954, 0.148191, -0.0520025, -0.248948, 0.307061
3705, 123.59, 0.860341, 1, 0.0959267, 0.262879, -0.960048, -0.21822, 0.285002, -0.933356, 7.50968, -29.911, 329.095, -4.75632e-05, 0.158879, -0.0449531, -0.262706, 0.334678
3706, 123.624, 0.863002, 1, 0.087932, 0.308956, -0.947003, -0.19506, 0.333723, -0.922269, 7.43845, -30.1327, 326.968, -0.00317823, 0.153958, -0.0389607, -0.245103, 0.379366
3707, 123.657, 0.854198, 1, 0.121521, 0.351362, -0.92832, -0.199493, 0.36083, -0.911046, 7.34818, -30.5062, 325.054, 0.00734124, 0.148227, -0.0332646, -0.218905, 0.423821
3708, 123.69, 0.843203, 1, 0.142237, 0.326836, -0.934316, -0.206263, 0.340795, -0.917232, 7.15955, -31.1656, 325.089, 3.81479e-05, 0.146246, -0.0229804, -0.212283, 0.391353
3709, 123.724, 0.826117, 1, 0.13102, 0.309001, -0.941994, -0.198829, 0.334452, -0.921199, 6.6919, -31.7312, 325.031, -0.00485441, 0.145295, -0.0147376, -0.215996, 0.371399
3710, 123.757, 0.95918, 1, 0.112791, 0.29578, -0.948574, -0.198548, 0.332857, -0.921838, 6.79656, -32.1536, 322.746, -0.0452207, 0.132429, -0.0123977, -0.211155, 0.32366
3711, 123.79, 0.818191, 1, 0.110995, 0.32044, -0.940744, -0.179231, 0.344855, -0.921386, 6.75292, -31.4055, 315.524, -0.050067, 0.142869, -0.0288634, -0.216516, 0.338869
3712, 123.824, 0.763459, 1, 0.123974, 0.318101, -0.939916, -0.178501, 0.363299, -0.914413, 5.13614, -32.3953, 318.691, -0.0276169, 0.152646, -0.020086, -0.22413, 0.371022
3713, 123.857, 0.803755, 1, 0.108064, 0.363545, -0.925288, -0.191106, 0.430723, -0.882018, 4.53991, -32.6625, 314.881, -0.056557, 0.147688, -0.0215911, -0.229317, 0.409631
3714, 123.89, 0.863629, 1, 0.25443, 0.410983, -0.875419, -0.2153, 0.499376, -0.839208, 3.69223, -33.0824, 319.622, -0.0477176, 0.149464, -0.0129208, -0.156429, 0.481539
3715, 123.924, 0.855829, 1, 0.202669, 0.352981, -0.913417, -0.269318, 0.433789, -0.859822, 2.41368, -33.2152, 324.253, -0.0354518, 0.15904, -0.0225525, -0.223339, 0.427064
3716, 123.957, 0.951595, 1, 0.18008, 0.288305, -0.940453, -0.123655, 0.39072, -0.912166, 1.17418, -32.4392, 318.97, 0.00746448, 0.135841, -0.0377491, -0.105545, 0.396624
3717, 123.991, 0.859957, 1, 0.209848, 0.446764, -0.869693, -0.101006, 0.495627, -0.862642, 1.53013, -32.9542, 321.166, -0.0313996, 0.17447, -0.0407558, -0.145081, 0.518393
3718, 124.024, 0.799912, 1, 0.231318, 0.412863, -0.880929, -0.11827, 0.464994, -0.877378, 0.11362, -32.5392, 323.454, -0.0279909, 0.169077, -0.0338038, -0.133703, 0.484901
3719, 124.057, 0.792747, 1, 0.143113, 0.339779, -0.929553, -0.156686, 0.416645, -0.895465, -0.666055, -32.1046, 324.902, -0.0175186, 0.164981, -0.0323275, -0.202022, 0.429307
3720, 124.091, 0.784349, 1, 0.110765, 0.313852, -0.942989, -0.133654, 0.355682, -0.925001, -1.11169, -31.8867, 326.321, -0.0102367, 0.162825, -0.0290767, -0.205791, 0.385546
3721, 124.124, 0.798374, 1, 0.124353, 0.311561, -0.942054, -0.158906, 0.33093, -0.93018, -1.48658, -31.619, 326.034, -0.0095694, 0.159379, -0.0245218, -0.206433, 0.371568
3722, 124.157, 0.796011, 1, 0.126398, 0.31655, -0.940117, -0.167052, 0.326735, -0.930236, -1.72635, -31.5691, 326.141, -0.00308552, 0.158612, -0.0206498, -0.209578, 0.376335
3723, 124.191, 0.799579, 1, 0.126584, 0.314279, -0.940854, -0.175712, 0.328856, -0.92789, -1.81164, -31.5511, 326.414, -0.00517206, 0.154134, -0.0166152, -0.208695, 0.373455
3724, 124.224, 0.821555, 1, 0.132941, 0.325243, -0.936239, -0.18372, 0.33412, -0.924451, -1.85711, -31.5522, 326.519, -0.00755433, 0.152991, -0.0117577, -0.210081, 0.37784
3725, 124.257, 0.810428, 1, 0.138734, 0.31872, -0.937641, -0.184935, 0.332487, -0.924798, -1.83508, -31.6108, 327.057, -0.00502815, 0.15409, -0.0115088, -0.208702, 0.374604
3726, 124.291, 0.820565, 1, 0.141263, 0.328467, -0.933892, -0.182723, 0.332842, -0.92511, -1.7008, -31.3935, 326.854, -0.000665957, 0.151681, -0.0141925, -0.20055, 0.384254
3727, 124.324, 0.867116, 1, 0.136204, 0.345908, -0.92833, -0.184606, 0.332883, -0.924721, -0.777797, -30.9292, 325.643, -0.0135634, 0.143694, -0.024257, -0.194481, 0.38129
3728, 124.358, 0.898401, 1, 0.128156, 0.342178, -0.930855, -0.183188, 0.337985, -0.923151, -0.34062, -30.4188, 325.221, -0.00635633, 0.143405, -0.033086, -0.196289, 0.390128
3729, 124.391, 0.91231, 1, 0.126691, 0.352449, -0.927216, -0.173473, 0.343158, -0.923119, -0.00567519, -29.9139, 324.568, 0.00144138, 0.146568, -0.0426734, -0.194394, 0.406451
3730, 124.424, 0.879383, 1, 0.143245, 0.33267, -0.932101, -0.183378, 0.322232, -0.92873, -0.550629, -29.764, 326.454, 0.0180033, 0.161355, -0.0404605, -0.208842, 0.40183
3731, 124.458, 0.868997, 1, 0.123841, 0.283875, -0.95083, -0.192043, 0.311701, -0.930571, -0.574312, -29.7043, 328.585, 0.0116198, 0.167993, -0.0401933, -0.23488, 0.366128
3732, 124.491, 0.893716, 1, 0.101902, 0.25889, -0.960516, -0.240603, 0.328622, -0.913301, -0.562193, -29.6374, 330.974, -0.00136632, 0.176941, -0.0366036, -0.287816, 0.356182
3733, 124.524, 0.885225, 1, 0.0973376, 0.251384, -0.96298, -0.347726, 0.307882, -0.885605, -0.161535, -29.0438, 331.34, 0.0169419, 0.181022, -0.0380707, -0.355304, 0.368433
3734, 124.558, 0.853978, 1, 0.095032, 0.211913, -0.972657, -0.225559, 0.457746, -0.859995, 0.277143, -28.1842, 331.872, 0.0294767, 0.181849, -0.0391485, -0.289171, 0.430571
3735, 124.591, 0.794274, 1, 0.0726752, 0.211067, -0.974766, -0.233524, 0.444014, -0.865054, 0.736572, -27.3836, 332.271, 0.0423643, 0.180478, -0.0414519, -0.305121, 0.436879
3736, 124.625, 0.782555, 1, 0.048894, 0.251761, -0.966554, -0.195696, 0.471876, -0.859672, 0.891485, -26.3009, 331.174, 0.0531255, 0.18164, -0.0434027, -0.297936, 0.482042
3737, 124.658, 0.778477, 1, 0.0436888, 0.258625, -0.964989, -0.178953, 0.468156, -0.865336, 0.691727, -25.4046, 331.334, 0.0666768, 0.187345, -0.0454637, -0.298404, 0.49557
3738, 124.691, 0.762653, 1, -0.00217633, 0.368941, -0.92945, -0.149594, 0.479246, -0.864838, 0.247658, -24.6201, 330.936, 0.0698716, 0.189963, -0.0478046, -0.310834, 0.567025
3739, 124.725, 0.764314, 1, 0.0750386, 0.483671, -0.872027, -0.187033, 0.500717, -0.845163, -0.388259, -23.9038, 330.308, 0.0753057, 0.190375, -0.0474576, -0.288896, 0.649192
3740, 124.758, 0.789337, 1, 0.148508, 0.494722, -0.856268, -0.204447, 0.474067, -0.856424, -1.16252, -23.3738, 330.826, 0.0938301, 0.19557, -0.0463021, -0.266947, 0.656354
3741, 124.791, 0.786116, 1, 0.157404, 0.504523, -0.848929, -0.186827, 0.471906, -0.861627, -1.99481, -23.2321, 330.388, 0.0938436, 0.20109, -0.0432604, -0.257985, 0.658132
3742, 124.825, 0.789664, 1, 0.130931, 0.511413, -0.849302, -0.215184, 0.457412, -0.862827, -2.62126, -23.1652, 329.466, 0.0925712, 0.201822, -0.040714, -0.295716, 0.657467
3743, 124.858, 0.793707, 1, 0.10473, 0.518855, -0.848423, -0.193346, 0.458179, -0.867577, -3.29608, -23.3323, 330.371, 0.0890076, 0.204385, -0.0415586, -0.299985, 0.657731
3744, 124.891, 0.798564, 1, 0.104131, 0.521071, -0.847137, -0.204944, 0.465684, -0.860893, -3.78747, -23.3373, 329.658, 0.0902119, 0.202376, -0.0387189, -0.306487, 0.663707
3745, 124.925, 0.803478, 1, 0.123658, 0.506954, -0.853057, -0.219842, 0.467139, -0.856417, -4.22518, -23.2578, 329.355, 0.0882138, 0.201001, -0.0422129, -0.299475, 0.655675
3746, 124.958, 0.791242, 1, 0.119857, 0.508092, -0.852923, -0.200497, 0.462684, -0.863554, -4.73204, -23.1138, 329.337, 0.0903371, 0.203202, -0.0453864, -0.289873, 0.65222
3747, 124.992, 0.810944, 1, 0.129323, 0.498353, -0.857275, -0.194485, 0.47078, -0.860547, -5.10001, -23.0367, 330.286, 0.0918701, 0.200159, -0.0497188, -0.27318, 0.650645
3748, 125.025, 0.802924, 1, 0.154523, 0.470976, -0.868507, -0.184628, 0.472756, -0.861634, -5.37609, -22.8045, 330.901, 0.0967192, 0.198622, -0.0560395, -0.24631, 0.637929
3749, 125.058, 0.807026, 1, 0.171986, 0.477784, -0.861478, -0.187646, 0.450058, -0.873062, -5.61191, -22.4052, 330.85, 0.100679, 0.201798, -0.0607134, -0.23827, 0.632025
3750, 125.092, 0.800336, 1, 0.169441, 0.454565, -0.874449, -0.203268, 0.437166, -0.876109, -5.64054, -22.2377, 331.667, 0.106744, 0.198925, -0.0644975, -0.244782, 0.618185
3751, 125.125, 0.783909, 1, 0.14771, 0.448433, -0.881527, -0.189625, 0.44173, -0.876879, -5.5572, -22.0731, 332.014, 0.105565, 0.19645, -0.0678048, -0.243942, 0.614754
3752, 125.158, 0.784832, 1, 0.152507, 0.446375, -0.881755, -0.179703, 0.434735, -0.882447, -5.44871, -21.7234, 330.419, 0.110068, 0.193512, -0.069756, -0.229454, 0.612252
3753, 125.192, 0.776304, 1, 0.142497, 0.445154, -0.884043, -0.169403, 0.441537, -0.881106, -5.36899, -21.6174, 330.771, 0.108819, 0.194433, -0.0700287, -0.229782, 0.613752
3754, 125.225, 0.787074, 1, 0.129689, 0.443841, -0.886671, -0.162218, 0.433822, -0.886275, -5.25878, -21.3938, 330.582, 0.109337, 0.198278, -0.0671117, -0.241494, 0.609642
3755, 125.258, 0.781692, 1, 0.155619, 0.444112, -0.882353, -0.156241, 0.433787, -0.887366, -5.06748, -21.3112, 331.142, 0.110465, 0.201845, -0.0645644, -0.230551, 0.609697
3756, 125.292, 0.770197, 1, 0.159254, 0.449399, -0.879021, -0.143798, 0.43829, -0.887256, -4.91107, -21.1569, 331.051, 0.114023, 0.197576, -0.0624902, -0.21478, 0.615472
3757, 125.325, 0.769279, 1, 0.179988, 0.440857, -0.879346, -0.153845, 0.43201, -0.88865, -4.74449, -21.0581, 330.851, 0.111822, 0.195668, -0.0597283, -0.207938, 0.606259
3758, 125.359, 0.763355, 1, 0.184693, 0.437919, -0.879838, -0.154086, 0.405192, -0.901153, -4.63746, -20.9869, 330.524, 0.111718, 0.190383, -0.0576503, -0.198741, 0.589138
3759, 125.392, 0.772798, 1, 0.191313, 0.434834, -0.879954, -0.150303, 0.405988, -0.901434, -4.67201, -20.9542, 330.961, 0.111425, 0.191017, -0.0558207, -0.196175, 0.587073
3760, 125.425, 0.752548, 1, 0.196312, 0.441207, -0.87567, -0.143578, 0.415232, -0.898314, -4.86856, -20.977, 331.649, 0.114329, 0.191219, -0.0561501, -0.189532, 0.597517
3761, 125.459, 0.753001, 1, 0.181724, 0.438465, -0.880184, -0.150098, 0.420117, -0.894971, -5.12969, -21.0001, 331.654, 0.110881, 0.189857, -0.0556967, -0.199923, 0.597193
3762, 125.492, 0.763366, 1, 0.188539, 0.430261, -0.882796, -0.140378, 0.420739, -0.896255, -5.46091, -21.0392, 331.438, 0.110544, 0.187898, -0.0556131, -0.186399, 0.590358
3763, 125.525, 0.757416, 1, 0.158958, 0.443981, -0.881824, -0.133921, 0.412827, -0.90091, -5.8796, -21.0179, 331.117, 0.109201, 0.18938, -0.0572611, -0.201116, 0.593071
3764, 125.559, 0.771556, 1, 0.188046, 0.437211, -0.87948, -0.132471, 0.427357, -0.894325, -6.28087, -20.9887, 331.033, 0.109955, 0.190094, -0.0582107, -0.182466, 0.596593
3765, 125.592, 0.757818, 1, 0.168906, 0.441446, -0.881247, -0.139239, 0.414698, -0.899243, -6.69962, -21.0361, 331.352, 0.11, 0.189115, -0.0597742, -0.19632, 0.593169
3766, 125.626, 0.768858, 1, 0.174627, 0.439591, -0.881059, -0.157748, 0.42574, -0.890989, -7.14013, -21.0309, 331.488, 0.112735, 0.190725, -0.0630632, -0.203802, 0.603116
3767, 125.659, 0.759313, 1, 0.181987, 0.442258, -0.878231, -0.17071, 0.42974, -0.886669, -7.53026, -20.9541, 331.142, 0.112702, 0.190207, -0.0652649, -0.204052, 0.608305
3768, 125.692, 0.771653, 1, 0.195418, 0.424947, -0.883873, -0.167705, 0.437809, -0.883289, -7.8981, -20.9045, 331.797, 0.117694, 0.192438, -0.0690113, -0.195793, 0.606138
3769, 125.726, 0.764978, 1, 0.21488, 0.445562, -0.869081, -0.151956, 0.441328, -0.884386, -8.21561, -20.7562, 331.708, 0.117246, 0.196196, -0.0717116, -0.175862, 0.616593
3770, 125.759, 0.778231, 1, 0.198512, 0.427108, -0.882141, -0.159379, 0.442082, -0.882701, -8.48166, -20.612, 331.48, 0.115587, 0.197686, -0.0749287, -0.191279, 0.607265
3771, 125.792, 0.774647, 1, 0.189945, 0.427355, -0.883905, -0.145678, 0.428104, -0.891911, -8.49297, -20.5528, 331.623, 0.115436, 0.202706, -0.0775199, -0.195109, 0.597324
3772, 125.826, 0.78145, 1, 0.144844, 0.407341, -0.901717, -0.105751, 0.448062, -0.887726, -8.37343, -20.7579, 328.741, 0.0984262, 0.200575, -0.076569, -0.193457, 0.57911
3773, 125.859, 0.774113, 1, 0.0844499, 0.200898, -0.975965, -0.117714, 0.449487, -0.885497, -8.30606, -20.9337, 328.908, 0.106228, 0.207206, -0.0781288, -0.250971, 0.482242
3774, 125.892, 0.785131, 1, 0.103397, 0.168402, -0.980281, -0.140645, 0.409946, -0.901201, -8.10504, -21.2122, 328.856, 0.108135, 0.20845, -0.0783296, -0.258181, 0.445169
3775, 125.926, 0.78338, 1, 0.0980364, 0.156179, -0.982852, -0.141842, 0.343593, -0.928345, -7.79673, -21.6952, 328.813, 0.0897925, 0.207835, -0.0759374, -0.261736, 0.386335
3776, 125.959, 0.776257, 1, 0.12076, 0.158324, -0.979975, -0.147189, 0.338742, -0.929295, -7.33862, -22.0352, 328.761, 0.084325, 0.204266, -0.0735449, -0.248595, 0.378916
3777, 125.993, 0.786472, 1, 0.12537, 0.156196, -0.979737, -0.173628, 0.320785, -0.931102, -6.85689, -22.4202, 328.942, 0.0832852, 0.201838, -0.0722713, -0.258347, 0.369132
3778, 126.026, 0.787385, 1, 0.125664, 0.15223, -0.980324, -0.198664, 0.292732, -0.935329, -6.37452, -22.7856, 329.534, 0.0838583, 0.199639, -0.0699903, -0.273351, 0.354859
3779, 126.059, 0.769693, 1, 0.122062, 0.157448, -0.979955, -0.19233, 0.282474, -0.939797, -5.99794, -23.1771, 330.719, 0.0838483, 0.199242, -0.0678483, -0.273252, 0.35154
3780, 126.093, 0.77373, 1, 0.135917, 0.15736, -0.978143, -0.192757, 0.268368, -0.943834, -5.69527, -23.341, 330.434, 0.0813182, 0.19842, -0.0659188, -0.26511, 0.340687
3781, 126.126, 0.757567, 1, 0.130142, 0.173186, -0.976253, -0.191433, 0.257407, -0.947151, -5.5067, -23.6036, 331.266, 0.0805103, 0.198998, -0.0646123, -0.269081, 0.343009
3782, 126.159, 0.76378, 1, 0.117696, 0.179126, -0.976761, -0.205279, 0.262417, -0.942867, -5.24592, -23.7959, 331.649, 0.0806593, 0.194895, -0.0620528, -0.277486, 0.349977
3783, 126.193, 0.745188, 1, 0.104402, 0.175554, -0.978918, -0.185561, 0.261782, -0.94712, -4.74746, -23.5612, 328.798, 0.0570676, 0.199213, -0.0677334, -0.280946, 0.328069
3784, 126.226, 0.779594, 1, 0.122237, 0.173896, -0.977148, -0.197813, 0.266278, -0.94338, -4.91521, -23.6944, 330.245, 0.0746397, 0.199244, -0.0659797, -0.277265, 0.344317
3785, 126.259, 0.786972, 1, 0.118322, 0.173659, -0.977672, -0.201429, 0.262331, -0.943721, -4.95985, -23.9266, 331.664, 0.0767606, 0.199146, -0.0650908, -0.281837, 0.344196
3786, 126.293, 0.787583, 1, 0.121131, 0.174348, -0.977205, -0.194098, 0.254254, -0.94746, -4.91073, -24.1102, 331.859, 0.0746803, 0.196769, -0.0641936, -0.272641, 0.337277
3787, 126.326, 0.77461, 1, 0.122195, 0.174186, -0.977102, -0.190575, 0.241552, -0.95149, -4.93283, -24.3562, 332.45, 0.0743029, 0.196308, -0.0627409, -0.270428, 0.329026
3788, 126.36, 0.774501, 1, 0.115637, 0.173101, -0.978092, -0.198828, 0.241154, -0.949901, -4.93966, -24.4169, 332.561, 0.0728151, 0.197101, -0.0615065, -0.280066, 0.328182
3789, 126.393, 0.778779, 1, 0.103014, 0.168293, -0.980339, -0.191268, 0.236548, -0.952608, -5.09907, -24.597, 332.516, 0.0713936, 0.197221, -0.0604985, -0.281802, 0.322008
3790, 126.426, 0.771691, 1, 0.111905, 0.168201, -0.97938, -0.188553, 0.224575, -0.956041, -5.19194, -24.6892, 332.731, 0.0713098, 0.197051, -0.0601067, -0.275751, 0.314289
3791, 126.46, 0.772689, 1, 0.108739, 0.169787, -0.979463, -0.206213, 0.231114, -0.950822, -5.28615, -24.7481, 333.047, 0.0734225, 0.195752, -0.0596436, -0.285612, 0.321855
3792, 126.493, 0.756571, 1, 0.0994892, 0.1659, -0.981111, -0.180842, 0.212863, -0.960201, -5.0476, -24.424, 329.725, 0.0464027, 0.198049, -0.0658946, -0.279548, 0.286701
3793, 126.526, 0.766901, 1, 0.118203, 0.160772, -0.979888, -0.189531, 0.228447, -0.954929, -5.50517, -24.4357, 331.426, 0.0709489, 0.201376, -0.0655542, -0.279484, 0.313314
3794, 126.56, 0.765352, 1, 0.108208, 0.163506, -0.98059, -0.189162, 0.225334, -0.955742, -5.82951, -24.4668, 331.521, 0.0692305, 0.200213, -0.0641354, -0.281119, 0.311602
3795, 126.593, 0.764793, 1, 0.102363, 0.166904, -0.980645, -0.181336, 0.208475, -0.96107, -6.06254, -24.4839, 331.761, 0.0697943, 0.200688, -0.0641429, -0.280867, 0.304723
3796, 126.627, 0.76767, 1, 0.12079, 0.171928, -0.977676, -0.194148, 0.203505, -0.959631, -6.3346, -24.5508, 332.057, 0.0717749, 0.203579, -0.0652085, -0.281963, 0.307402
3797, 126.66, 0.768593, 1, 0.125149, 0.173755, -0.976804, -0.198528, 0.201621, -0.959133, -6.52565, -24.4992, 331.554, 0.0741115, 0.204056, -0.0671253, -0.281651, 0.309111
3798, 126.693, 0.772489, 1, 0.135353, 0.173429, -0.975501, -0.207924, 0.198311, -0.957831, -6.6871, -24.602, 332.38, 0.0747001, 0.205657, -0.0681003, -0.283168, 0.307829
3799, 126.727, 0.765841, 1, 0.144196, 0.16586, -0.97555, -0.203882, 0.195594, -0.959258, -6.74957, -24.5461, 331.601, 0.073204, 0.204012, -0.0671443, -0.27367, 0.300052
3800, 126.76, 0.768391, 1, 0.125552, 0.170282, -0.977364, -0.211376, 0.195399, -0.957674, -6.7744, -24.6789, 332.192, 0.0710829, 0.204618, -0.0665729, -0.288091, 0.301319
3801, 126.793, 0.776733, 1, 0.127986, 0.165153, -0.977928, -0.203643, 0.191794, -0.960075, -6.82097, -24.76, 332.381, 0.071785, 0.20554, -0.0675542, -0.283808, 0.296669
3802, 126.827, 0.780671, 1, 0.122067, 0.162595, -0.979113, -0.195609, 0.188764, -0.962344, -6.75251, -24.75, 331.875, 0.0704325, 0.204766, -0.0668703, -0.282152, 0.292015
3803, 126.86, 0.77564, 1, 0.123677, 0.179764, -0.975904, -0.198084, 0.192929, -0.961011, -6.7758, -24.8227, 332.379, 0.0726646, 0.2049, -0.06625, -0.282355, 0.305065
3804, 126.893, 0.789728, 1, 0.11082, 0.16632, -0.979825, -0.196842, 0.190908, -0.961669, -6.70638, -24.8734, 332.39, 0.0716785, 0.205465, -0.0659744, -0.289525, 0.296537
3805, 126.927, 0.791947, 1, 0.111106, 0.169809, -0.979194, -0.195531, 0.187691, -0.962569, -6.62005, -25.0424, 333.101, 0.0735134, 0.203822, -0.0664739, -0.286919, 0.298052
3806, 126.96, 0.778755, 1, 0.11284, 0.16246, -0.980242, -0.19811, 0.190182, -0.961553, -6.53279, -24.9968, 332.493, 0.0733552, 0.20271, -0.0678802, -0.285759, 0.296745
