frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_2_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_angle, y_angle
2823, 47.0804, 0.988331, 1, 0.172974, 0.16656, -0.970741, 0.0596052, 0.267929, -0.961593, -4.3813, -49.5706, 448.887, 0.0632794, 0.381431, -0.0249531, -0.304633, 0.302022
2824, 47.097, 0.988387, 1, 0.176767, 0.16927, -0.969588, 0.0538626, 0.271152, -0.961028, -4.3755, -49.6152, 448.998, 0.0639628, 0.382847, -0.0247099, -0.307312, 0.305931
2825, 47.1137, 0.988138, 1, 0.175426, 0.164054, -0.970728, 0.0528006, 0.273466, -0.960431, -4.38369, -49.5979, 448.789, 0.0635424, 0.381063, -0.0245242, -0.306395, 0.304381
2826, 47.1304, 0.988212, 1, 0.171922, 0.1541, -0.972983, 0.048793, 0.273663, -0.960587, -4.36752, -49.6152, 448.737, 0.0627642, 0.382289, -0.0251099, -0.311948, 0.298837
2827, 47.1471, 0.988728, 1, 0.171019, 0.142032, -0.974976, 0.0501651, 0.269718, -0.961632, -4.38074, -49.6132, 448.204, 0.0612846, 0.378261, -0.0245493, -0.307563, 0.28938
2828, 47.1638, 0.988707, 1, 0.174638, 0.139045, -0.974766, 0.0448604, 0.268624, -0.9622, -4.35751, -49.5757, 448.047, 0.0591777, 0.379817, -0.0257505, -0.310268, 0.285495
2829, 47.1805, 0.988252, 1, 0.178298, 0.133534, -0.974873, 0.0464009, 0.266251, -0.962786, -4.37554, -49.6662, 448.277, 0.059162, 0.37754, -0.0254812, -0.304732, 0.280936
2830, 47.1971, 0.988283, 1, 0.170794, 0.137624, -0.975648, 0.0463687, 0.263508, -0.963542, -4.35988, -49.6115, 448.061, 0.0580663, 0.380578, -0.0261749, -0.312505, 0.281006
2831, 47.2138, 0.98812, 1, 0.176393, 0.137167, -0.974716, 0.0449305, 0.261336, -0.964202, -4.37635, -49.6533, 448.294, 0.057499, 0.378934, -0.0254654, -0.308318, 0.278869
2832, 47.2305, 0.988392, 1, 0.171677, 0.145415, -0.974362, 0.0462988, 0.257557, -0.965153, -4.35343, -49.6284, 448.072, 0.0564871, 0.380649, -0.0258299, -0.31167, 0.280233
2833, 47.2472, 0.988715, 1, 0.184601, 0.126028, -0.9747, 0.0508673, 0.258855, -0.964576, -4.34638, -49.6273, 447.71, 0.0542442, 0.37757, -0.0254887, -0.299344, 0.268252
2834, 47.2639, 0.98857, 1, 0.189532, 0.119169, -0.974616, 0.0473641, 0.256679, -0.965335, -4.35815, -49.5915, 447.621, 0.05234, 0.378226, -0.0263791, -0.299672, 0.261998
2835, 47.2806, 0.988386, 1, 0.192897, 0.100966, -0.976011, 0.0473531, 0.256527, -0.965376, -4.33365, -49.5888, 447.215, 0.0494734, 0.375554, -0.0264685, -0.295338, 0.250008
2836, 47.2972, 0.988431, 1, 0.186778, 0.114116, -0.975752, 0.0499233, 0.257188, -0.965071, -4.26833, -49.6451, 447.469, 0.0495669, 0.376876, -0.0262726, -0.298657, 0.2573
2837, 47.3139, 0.98871, 1, 0.188954, 0.112784, -0.975488, 0.049944, 0.257372, -0.965021, -4.26252, -49.6633, 447.484, 0.0497376, 0.377018, -0.0258361, -0.297745, 0.256667
2838, 47.3306, 0.98887, 1, 0.191283, 0.119059, -0.974287, 0.0556688, 0.261396, -0.963625, -4.20691, -49.7153, 447.603, 0.0478929, 0.377296, -0.0250937, -0.294036, 0.260106
2839, 47.3473, 0.988574, 1, 0.190335, 0.113741, -0.975108, 0.0517648, 0.259948, -0.964234, -4.14809, -49.7592, 447.575, 0.0492625, 0.376978, -0.0250506, -0.296292, 0.258009
2840, 47.364, 0.988516, 1, 0.18914, 0.115163, -0.975173, 0.0544935, 0.261928, -0.963548, -4.13581, -49.7705, 447.496, 0.0493712, 0.376049, -0.0248886, -0.294586, 0.259983
2841, 47.3807, 0.988206, 1, 0.193871, 0.113472, -0.974442, 0.051945, 0.259291, -0.964401, -4.09598, -49.8276, 447.725, 0.0498683, 0.375772, -0.0249544, -0.292912, 0.257997
2842, 47.3973, 0.988245, 1, 0.197722, 0.130521, -0.97153, 0.0486925, 0.263462, -0.96344, -4.02087, -49.8412, 447.693, 0.0490643, 0.374281, -0.0242349, -0.290255, 0.268405
2843, 47.414, 0.988406, 1, 0.180136, 0.141226, -0.973451, 0.0486399, 0.265953, -0.962758, -4.00768, -49.8825, 448.012, 0.0518862, 0.378132, -0.0229779, -0.303825, 0.27818
2844, 47.4307, 0.988399, 1, 0.181594, 0.15338, -0.971338, 0.0433923, 0.260869, -0.964399, -3.9631, -49.9521, 448.336, 0.0513137, 0.378768, -0.0221617, -0.306605, 0.281554
2845, 47.4474, 0.988878, 1, 0.171995, 0.160341, -0.971961, 0.0461903, 0.260981, -0.964238, -3.90674, -49.9937, 448.43, 0.0529501, 0.380031, -0.0212545, -0.311903, 0.287002
2846, 47.4641, 0.988849, 1, 0.169527, 0.165493, -0.971531, 0.0473462, 0.260996, -0.964178, -3.90091, -49.9911, 448.606, 0.0534082, 0.381238, -0.0214466, -0.313758, 0.289944
2847, 47.4808, 0.988874, 1, 0.171552, 0.171943, -0.970054, 0.0484531, 0.261208, -0.964066, -3.86395, -49.9853, 448.528, 0.0536075, 0.381333, -0.0208838, -0.312449, 0.293623
2848, 47.4974, 0.988898, 1, 0.181398, 0.166411, -0.969228, 0.0444177, 0.259376, -0.964754, -3.80943, -49.9442, 448.606, 0.0543095, 0.380222, -0.0212192, -0.308371, 0.290224
2849, 47.5141, 0.988781, 1, 0.182237, 0.168037, -0.96879, 0.0463049, 0.262429, -0.96384, -3.81799, -49.9551, 448.65, 0.0548074, 0.380025, -0.0211971, -0.30658, 0.292995
2850, 47.5308, 0.988565, 1, 0.135927, 0.195269, -0.971285, 0.0429726, 0.265552, -0.963139, -3.74331, -49.8785, 448.262, 0.0523619, 0.374166, -0.0209929, -0.325313, 0.309496
2851, 47.5475, 0.988764, 1, 0.179952, 0.186408, -0.965852, 0.0452932, 0.27124, -0.961445, -3.71123, -49.8852, 448.68, 0.0567422, 0.381123, -0.0209137, -0.309393, 0.3093
2852, 47.5642, 0.988621, 1, 0.134765, 0.194642, -0.971572, 0.0420903, 0.270466, -0.961809, -3.69642, -49.8438, 448.18, 0.0520754, 0.373811, -0.020293, -0.32584, 0.311572
2853, 47.5809, 0.989032, 1, 0.184536, 0.19429, -0.96343, 0.0455703, 0.273452, -0.960805, -3.68539, -49.8168, 448.463, 0.0565157, 0.380334, -0.020049, -0.305479, 0.314133
2854, 47.5975, 0.988724, 1, 0.186382, 0.199525, -0.962004, 0.0474303, 0.271358, -0.961309, -3.66132, -49.775, 448.324, 0.0556375, 0.379188, -0.0199283, -0.302396, 0.314985
2855, 47.6142, 0.988299, 1, 0.185622, 0.198631, -0.962336, 0.0469959, 0.272199, -0.961093, -3.64961, -49.7712, 448.395, 0.0555515, 0.380423, -0.0207816, -0.304311, 0.314836
2856, 47.6309, 0.988228, 1, 0.137094, 0.19852, -0.970461, 0.0489081, 0.269386, -0.96179, -3.64883, -49.7135, 447.952, 0.0512558, 0.373407, -0.0203702, -0.320656, 0.311964
2857, 47.6476, 0.988432, 1, 0.139372, 0.198773, -0.970085, 0.0423418, 0.26788, -0.962521, -3.62764, -49.7017, 448.122, 0.0519422, 0.375529, -0.0206754, -0.325881, 0.312248
2858, 47.6643, 0.988632, 1, 0.139172, 0.196996, -0.970476, 0.042038, 0.270598, -0.961774, -3.63772, -49.7091, 447.939, 0.0526153, 0.375317, -0.0207834, -0.325685, 0.313304
2859, 47.681, 0.988763, 1, 0.141176, 0.201823, -0.969194, 0.0386946, 0.269172, -0.962315, -3.65333, -49.742, 448.343, 0.0539561, 0.376848, -0.0206899, -0.328579, 0.316374
2860, 47.6976, 0.988845, 1, 0.138098, 0.199556, -0.970106, 0.0402496, 0.269278, -0.962221, -3.68128, -49.6621, 447.89, 0.0522851, 0.376544, -0.0207074, -0.328862, 0.313932
2861, 47.7143, 0.988717, 1, 0.139794, 0.19468, -0.970854, 0.0381944, 0.269666, -0.962196, -3.68298, -49.6878, 448.122, 0.0516215, 0.375249, -0.0205481, -0.327369, 0.310873
2862, 47.731, 0.988577, 1, 0.188538, 0.189374, -0.963634, 0.0430561, 0.274474, -0.96063, -3.72096, -49.6898, 448.366, 0.0562266, 0.382104, -0.0211445, -0.307344, 0.312107
2863, 47.7477, 0.988605, 1, 0.190595, 0.165191, -0.96767, 0.0451111, 0.276457, -0.959967, -3.78955, -49.6763, 448.384, 0.0545079, 0.382531, -0.0207778, -0.306215, 0.298767
2864, 47.7644, 0.988101, 1, 0.187052, 0.179103, -0.965885, 0.0445487, 0.272847, -0.961025, -3.75693, -49.6742, 448.551, 0.055299, 0.381683, -0.0210755, -0.307262, 0.304962
2865, 47.7811, 0.987656, 1, 0.205529, 0.125627, -0.970554, 0.0436709, 0.261601, -0.964188, -3.79704, -49.5593, 448.126, 0.0511786, 0.372795, -0.0215855, -0.288356, 0.267066
2866, 47.7977, 0.985927, 1, 0.0443703, 0.103933, -0.993594, -0.0553941, 0.266592, -0.962216, -3.98786, -49.0528, 445.74, 0.0393346, 0.358672, -0.0266666, -0.408218, 0.261136
2867, 47.8144, 0.985181, 1, 0.0290988, 0.405716, -0.913536, -0.0975148, 0.426789, -0.899078, -3.70716, -48.7436, 446.098, 0.035434, 0.357031, -0.0262246, -0.436636, 0.522067
2868, 47.8311, 0.985443, 1, 0.0809117, 0.344772, -0.935193, -0.0788822, 0.452737, -0.888148, -3.57063, -48.821, 448.365, 0.0326368, 0.351247, -0.021602, -0.38898, 0.492051
2869, 47.8478, 0.986012, 1, 0.0726687, 0.341, -0.93725, -0.0801293, 0.452193, -0.888313, -3.61777, -48.7443, 448.656, 0.034346, 0.354193, -0.0231575, -0.397482, 0.492349
2870, 47.8645, 0.98551, 1, 0.0610595, 0.342926, -0.937376, -0.0489555, 0.445272, -0.894056, -3.64559, -48.8457, 448.374, 0.0331094, 0.357352, -0.0233077, -0.391344, 0.486034
2871, 47.8812, 0.985871, 1, -0.0264476, 0.332277, -0.942811, -0.0591079, 0.434703, -0.898632, -3.80025, -48.9071, 447.849, 0.0431148, 0.362799, -0.0248667, -0.454667, 0.493931
2872, 47.8978, 0.985209, 1, -0.0320734, 0.279141, -0.959714, -0.0699926, 0.374809, -0.924456, -3.99931, -48.8345, 445.989, 0.0432875, 0.356203, -0.0272872, -0.454269, 0.430344
2873, 47.9145, 0.985199, 1, -0.0393646, 0.233156, -0.971642, 0.00487314, 0.256943, -0.966414, -4.19729, -49.0249, 447.55, 0.0417396, 0.372236, -0.0315167, -0.438111, 0.331562
2874, 47.9312, 0.985045, 1, -0.0546393, 0.195621, -0.979156, 0.0151581, 0.242673, -0.96999, -4.18756, -48.9645, 446.717, 0.0434454, 0.372711, -0.0331369, -0.440544, 0.305056
2875, 47.9479, 0.985228, 1, -0.0487835, 0.167329, -0.984693, 0.0244382, 0.241853, -0.970005, -4.2147, -49.0617, 446.625, 0.0461553, 0.369904, -0.0331359, -0.429013, 0.2901
2876, 47.9646, 0.985116, 1, -0.0402796, 0.146081, -0.988452, 0.0275202, 0.239582, -0.970486, -4.19076, -49.0212, 446.171, 0.0450556, 0.373749, -0.0341211, -0.427294, 0.275567
2877, 47.9813, 0.98546, 1, -0.0426249, 0.147634, -0.988123, 0.0289602, 0.237686, -0.97091, -4.19761, -49.0774, 446.026, 0.0496183, 0.369005, -0.0329127, -0.422126, 0.279564
2878, 47.9979, 0.986027, 1, -0.0341511, 0.137691, -0.989886, 0.0267846, 0.239391, -0.970554, -4.14639, -48.97, 445.757, 0.0492732, 0.376298, -0.0349886, -0.427322, 0.274549
2879, 48.0146, 0.985766, 1, -0.0331758, 0.123067, -0.991844, 0.0264324, 0.24438, -0.969319, -4.1841, -49.186, 446.554, 0.0546433, 0.371289, -0.0320928, -0.421544, 0.273626
2880, 48.0313, 0.986251, 1, 0.0317654, 0.110844, -0.99333, 0.0334572, 0.243143, -0.969413, -4.10934, -49.0473, 446.124, 0.0518238, 0.374753, -0.0321769, -0.388121, 0.259595
2881, 48.048, 0.985886, 1, 0.119967, 0.0946415, -0.988256, 0.0408581, 0.240315, -0.969835, -3.99094, -49.0261, 446.122, 0.0517099, 0.371348, -0.0318573, -0.333898, 0.244323
2882, 48.0647, 0.985894, 1, 0.153751, 0.101335, -0.9829, 0.0387646, 0.238701, -0.970319, -3.92146, -48.9907, 446.248, 0.0494961, 0.370769, -0.0301507, -0.316606, 0.243722
2883, 48.0814, 0.986316, 1, 0.153878, 0.102982, -0.982709, 0.0388581, 0.239488, -0.970122, -3.91106, -49.0677, 446.439, 0.0504837, 0.367193, -0.0286323, -0.312127, 0.245935
2884, 48.098, 0.986537, 1, 0.165764, 0.100762, -0.981004, 0.0443301, 0.237143, -0.970463, -3.82315, -48.9669, 446.302, 0.0498727, 0.369251, -0.0292115, -0.30552, 0.242265
2885, 48.1147, 0.987133, 1, 0.165421, 0.0973265, -0.981409, 0.0420322, 0.238008, -0.970353, -3.8766, -49.0717, 446.756, 0.0514001, 0.365458, -0.0272042, -0.302257, 0.242479
2886, 48.1314, 0.987054, 1, 0.171648, 0.102334, -0.979829, 0.0457605, 0.238507, -0.970062, -3.84299, -48.9298, 446.383, 0.0529307, 0.369792, -0.0292229, -0.30235, 0.246335
2887, 48.1481, 0.987114, 1, 0.200655, 0.101022, -0.974439, 0.0437381, 0.236148, -0.970732, -3.78844, -49.0461, 447.281, 0.0544424, 0.368896, -0.0258239, -0.286918, 0.244309
2888, 48.1648, 0.986626, 1, 0.175986, 0.0911806, -0.980161, 0.0443834, 0.236194, -0.970692, -3.83466, -48.9035, 446.426, 0.051325, 0.368117, -0.0285605, -0.299022, 0.237651
2889, 48.1815, 0.986995, 1, 0.210277, 0.103374, -0.972161, 0.0457042, 0.241647, -0.969287, -3.71064, -49.0244, 447.679, 0.0535876, 0.371322, -0.0255051, -0.283579, 0.247029
2890, 48.1981, 0.986932, 1, 0.200257, 0.0901347, -0.975589, 0.0441301, 0.238158, -0.970223, -3.73598, -48.9492, 447.334, 0.0519841, 0.367573, -0.026376, -0.285593, 0.237534
2891, 48.2148, 0.986904, 1, 0.200276, 0.0936241, -0.975256, 0.0457663, 0.237293, -0.970359, -3.69232, -48.927, 447.264, 0.0524533, 0.369277, -0.0268534, -0.28658, 0.239045
2892, 48.2315, 0.986879, 1, 0.196306, 0.091314, -0.976282, 0.043611, 0.235615, -0.970868, -3.64309, -48.9647, 447.795, 0.0547543, 0.367805, -0.024989, -0.287508, 0.239117
2893, 48.2482, 0.987207, 1, 0.193389, 0.0916786, -0.976829, 0.0444545, 0.236748, -0.970553, -3.60419, -48.9272, 447.567, 0.0550537, 0.367353, -0.0248373, -0.28788, 0.240155
2894, 48.2649, 0.987282, 1, 0.19878, 0.095296, -0.9754, 0.044589, 0.236502, -0.970607, -3.59887, -48.9922, 447.916, 0.0553058, 0.365802, -0.0230863, -0.283014, 0.241954
2895, 48.2816, 0.987054, 1, 0.20222, 0.104425, -0.973757, 0.0473049, 0.235296, -0.970772, -3.53966, -48.9577, 447.9, 0.0551933, 0.366495, -0.0225825, -0.280295, 0.245567
2896, 48.2982, 0.987779, 1, 0.196578, 0.0844478, -0.976845, 0.0515935, 0.231954, -0.971357, -3.58676, -48.8792, 447.716, 0.0559181, 0.366287, -0.0228087, -0.281494, 0.234189
2897, 48.3149, 0.987607, 1, 0.199036, 0.0903248, -0.975821, 0.0518485, 0.233668, -0.970933, -3.52315, -48.9352, 447.898, 0.0560634, 0.36509, -0.022461, -0.278417, 0.238349
2898, 48.3316, 0.98738, 1, 0.20584, 0.0861614, -0.974785, 0.0551874, 0.234996, -0.970428, -3.53279, -48.8987, 447.836, 0.0560764, 0.364814, -0.0225986, -0.273214, 0.236793
2899, 48.3483, 0.987641, 1, 0.20416, 0.0939033, -0.974423, 0.0553617, 0.232348, -0.971056, -3.52184, -48.9286, 447.96, 0.057876, 0.364219, -0.021698, -0.27293, 0.240937
2900, 48.365, 0.987649, 1, 0.213898, 0.0986947, -0.971857, 0.0524429, 0.237718, -0.969917, -3.51042, -48.9476, 448.248, 0.0570709, 0.367446, -0.0216014, -0.273305, 0.245159
2901, 48.3817, 0.987537, 1, 0.212176, 0.102616, -0.971829, 0.0519508, 0.236911, -0.970141, -3.49615, -48.9357, 447.998, 0.0584571, 0.36709, -0.021301, -0.273881, 0.248137
2902, 48.3983, 0.987561, 1, 0.204263, 0.101503, -0.97364, 0.0553389, 0.238948, -0.969454, -3.5249, -48.9352, 447.933, 0.0576483, 0.3662, -0.0200981, -0.275202, 0.248079
2903, 48.415, 0.987607, 1, 0.204761, 0.101408, -0.973545, 0.0536665, 0.235445, -0.970405, -3.52195, -48.8829, 447.801, 0.0570949, 0.367807, -0.0209153, -0.277945, 0.245614
2904, 48.4317, 0.987665, 1, 0.203312, 0.103493, -0.973629, 0.0531804, 0.237729, -0.969875, -3.55979, -48.8887, 447.713, 0.0572484, 0.368881, -0.0201909, -0.280326, 0.24817
2905, 48.4484, 0.987724, 1, 0.206558, 0.0993413, -0.973378, 0.0537819, 0.237079, -0.97, -3.59636, -48.8254, 447.134, 0.0577048, 0.368398, -0.0208564, -0.27792, 0.246208
2906, 48.4651, 0.98755, 1, 0.207823, 0.0926831, -0.973766, 0.0522149, 0.234624, -0.970683, -3.61801, -48.8293, 447.209, 0.0582196, 0.368501, -0.0218553, -0.278511, 0.242031
2907, 48.4818, 0.987199, 1, 0.204383, 0.0908409, -0.974667, 0.0515008, 0.233118, -0.971084, -3.60145, -48.8018, 446.903, 0.0579213, 0.366515, -0.0213322, -0.278133, 0.240279
2908, 48.4984, 0.987502, 1, 0.205649, 0.100895, -0.973411, 0.0494095, 0.231927, -0.971478, -3.58728, -48.7798, 447.094, 0.0577499, 0.369958, -0.0217167, -0.282585, 0.244423
2909, 48.5151, 0.987517, 1, 0.206187, 0.100133, -0.973376, 0.0497939, 0.231858, -0.971474, -3.58168, -48.8187, 447.413, 0.0581227, 0.368617, -0.0207391, -0.280478, 0.244353
2910, 48.5318, 0.987641, 1, 0.195014, 0.119652, -0.973475, 0.0528242, 0.232894, -0.971067, -3.55569, -48.7957, 447.656, 0.05992, 0.373444, -0.0214932, -0.290127, 0.256466
2911, 48.5485, 0.98765, 1, 0.196308, 0.127002, -0.972283, 0.0561569, 0.242345, -0.968563, -3.56184, -48.7879, 447.861, 0.0610981, 0.372053, -0.0211919, -0.28547, 0.265995
2912, 48.5652, 0.988097, 1, 0.188619, 0.134138, -0.972846, 0.0599898, 0.241853, -0.968457, -3.57431, -48.7932, 447.921, 0.062554, 0.373553, -0.0212642, -0.289287, 0.270843
2913, 48.5819, 0.988113, 1, 0.199628, 0.121845, -0.972267, 0.0599073, 0.250618, -0.966231, -3.61988, -48.7599, 448.05, 0.0619004, 0.374111, -0.0224217, -0.28389, 0.267959
2914, 48.5985, 0.987752, 1, 0.202463, 0.122754, -0.971566, 0.0608548, 0.248006, -0.966845, -3.63013, -48.7353, 448.027, 0.062348, 0.372839, -0.0233716, -0.280272, 0.267345
2915, 48.6152, 0.987536, 1, 0.201302, 0.119181, -0.972252, 0.05984, 0.248076, -0.966891, -3.65355, -48.7145, 447.919, 0.0623333, 0.372506, -0.0237503, -0.280912, 0.2656
2916, 48.6319, 0.987426, 1, 0.207282, 0.127797, -0.969898, 0.0597862, 0.248034, -0.966905, -3.68352, -48.6868, 447.923, 0.0621556, 0.372657, -0.0240919, -0.277665, 0.269737
2917, 48.6486, 0.987742, 1, 0.199347, 0.136242, -0.970412, 0.05967, 0.253666, -0.96545, -3.73743, -48.7116, 448.229, 0.0652769, 0.372779, -0.0232133, -0.28217, 0.280224
2918, 48.6653, 0.987813, 1, 0.201997, 0.146917, -0.968304, 0.0618208, 0.251449, -0.965894, -3.70906, -48.6532, 448.178, 0.0639321, 0.375931, -0.0236705, -0.283298, 0.282986
2919, 48.682, 0.987858, 1, 0.196253, 0.158541, -0.967652, 0.0585519, 0.264309, -0.962659, -3.76218, -48.6871, 448.384, 0.0703907, 0.377627, -0.0236019, -0.290064, 0.302042
2920, 48.6986, 0.98802, 1, 0.192665, 0.168599, -0.966672, 0.0595198, 0.263795, -0.962741, -3.80435, -48.6226, 448.615, 0.0710134, 0.379931, -0.0227425, -0.294182, 0.307624
2921, 48.7153, 0.987672, 1, 0.190815, 0.169709, -0.966844, 0.0561795, 0.264745, -0.962681, -3.813, -48.6638, 448.79, 0.0716698, 0.379825, -0.0221221, -0.296831, 0.309615
2922, 48.732, 0.98762, 1, 0.190964, 0.173211, -0.966194, 0.0597424, 0.26257, -0.963062, -3.82537, -48.5921, 448.94, 0.0718608, 0.37911, -0.0220717, -0.293817, 0.310099
2923, 48.7487, 0.987518, 1, 0.198653, 0.170593, -0.965109, 0.0583193, 0.262361, -0.963206, -3.87319, -48.5456, 448.852, 0.0701254, 0.380395, -0.0217719, -0.292299, 0.306821
2924, 48.7654, 0.987461, 1, 0.212375, 0.150337, -0.965555, 0.0574257, 0.260286, -0.963822, -3.88332, -48.4706, 448.457, 0.0664097, 0.376628, -0.0228657, -0.280848, 0.291449
2925, 48.7821, 0.987582, 1, 0.215572, 0.134282, -0.967211, 0.056008, 0.260814, -0.963763, -3.91634, -48.394, 448.206, 0.0652943, 0.375152, -0.0234921, -0.278275, 0.282347
2926, 48.7987, 0.987549, 1, 0.208248, 0.126433, -0.96987, 0.0569431, 0.247244, -0.967279, -3.92138, -48.31, 447.936, 0.0637541, 0.372752, -0.0245138, -0.278941, 0.269851
2927, 48.8154, 0.987817, 1, 0.209438, 0.115332, -0.970996, 0.059055, 0.250245, -0.96638, -3.92455, -48.2811, 447.677, 0.0624112, 0.370619, -0.0251902, -0.274687, 0.264431
2928, 48.8321, 0.987435, 1, 0.203738, 0.124263, -0.971107, 0.0596702, 0.246092, -0.967408, -3.92207, -48.2448, 447.71, 0.0632869, 0.371781, -0.0262609, -0.278521, 0.267563
2929, 48.8488, 0.987536, 1, 0.202491, 0.124605, -0.971324, 0.0598003, 0.244053, -0.967916, -3.95034, -48.2513, 447.844, 0.0638025, 0.371888, -0.0256517, -0.279161, 0.267132
2930, 48.8655, 0.987814, 1, 0.204278, 0.117656, -0.971817, 0.0646963, 0.246572, -0.966963, -3.94969, -48.222, 447.653, 0.0623866, 0.371173, -0.0259181, -0.274965, 0.263405
2931, 48.8822, 0.987818, 1, 0.200859, 0.124969, -0.971616, 0.061695, 0.245562, -0.967416, -3.95083, -48.2489, 447.882, 0.0630409, 0.372661, -0.0258387, -0.279838, 0.267301
2932, 48.8988, 0.987789, 1, 0.199585, 0.140521, -0.969752, 0.0619526, 0.246598, -0.967136, -3.94367, -48.2706, 448.026, 0.0658626, 0.375335, -0.0257552, -0.283361, 0.278298
2933, 48.9155, 0.987296, 1, 0.198692, 0.147685, -0.968871, 0.0616011, 0.247157, -0.967015, -3.93753, -48.2967, 448.142, 0.0669571, 0.375414, -0.0252877, -0.284054, 0.28349
2934, 48.9322, 0.987202, 1, 0.207925, 0.142408, -0.967723, 0.0566939, 0.244809, -0.967912, -3.94949, -48.2864, 448.014, 0.0672382, 0.374353, -0.0254947, -0.280311, 0.279586
2935, 48.9489, 0.987398, 1, 0.209398, 0.134726, -0.968505, 0.0591056, 0.24602, -0.967461, -3.95132, -48.2505, 447.812, 0.0648183, 0.372194, -0.0250899, -0.275684, 0.274057
2936, 48.9656, 0.987404, 1, 0.209344, 0.133745, -0.968652, 0.058132, 0.243296, -0.968209, -3.94424, -48.244, 447.819, 0.0648934, 0.37259, -0.0253297, -0.276797, 0.272178
2937, 48.9823, 0.987251, 1, 0.213275, 0.134959, -0.967626, 0.057318, 0.244682, -0.967908, -3.9526, -48.2352, 447.823, 0.0641541, 0.371794, -0.0251456, -0.274106, 0.272824
2938, 48.9989, 0.987319, 1, 0.215027, 0.140296, -0.966478, 0.0596784, 0.250173, -0.96636, -3.94061, -48.2356, 447.972, 0.0650145, 0.372646, -0.0253934, -0.272879, 0.279108
2939, 49.0156, 0.987413, 1, 0.209035, 0.130999, -0.969094, 0.0615407, 0.25035, -0.966197, -3.94744, -48.2309, 447.856, 0.0650985, 0.371966, -0.0259001, -0.274316, 0.274643
2940, 49.0323, 0.987439, 1, 0.214412, 0.136212, -0.967199, 0.0556018, 0.25643, -0.964962, -3.96582, -48.2418, 447.97, 0.0657981, 0.373155, -0.0260169, -0.276061, 0.28145
2941, 49.049, 0.987351, 1, 0.176108, 0.163161, -0.970755, 0.0596702, 0.243793, -0.96799, -3.96412, -48.2183, 448.439, 0.0705905, 0.379865, -0.0247913, -0.302034, 0.294052
2942, 49.0657, 0.987559, 1, 0.178332, 0.156804, -0.971396, 0.0630615, 0.244687, -0.967549, -4.00107, -48.218, 448.391, 0.0706358, 0.380351, -0.0245259, -0.299744, 0.291026
2943, 49.0824, 0.987173, 1, 0.178318, 0.163324, -0.970324, 0.0569859, 0.242585, -0.968455, -4.01178, -48.2408, 448.5, 0.0721864, 0.380738, -0.0238485, -0.303446, 0.295066
2944, 49.099, 0.987269, 1, 0.18345, 0.166554, -0.968817, 0.0573911, 0.239738, -0.96914, -4.04425, -48.2418, 448.705, 0.0713217, 0.381533, -0.0239635, -0.301472, 0.294131
2945, 49.1157, 0.987571, 1, 0.181081, 0.167031, -0.96918, 0.0576535, 0.242764, -0.968371, -4.05897, -48.2373, 448.812, 0.0715249, 0.38203, -0.0236988, -0.303246, 0.296363
2946, 49.1324, 0.98777, 1, 0.141148, 0.192206, -0.971151, 0.0520506, 0.235817, -0.970403, -4.07563, -48.2083, 448.482, 0.0662356, 0.374477, -0.0231133, -0.317582, 0.303481
2947, 49.1491, 0.987525, 1, 0.182265, 0.170908, -0.968282, 0.0594166, 0.239015, -0.969196, -4.13743, -48.2529, 449.159, 0.0727624, 0.382558, -0.0246463, -0.302019, 0.297103
2948, 49.1658, 0.98754, 1, 0.18239, 0.17247, -0.967981, 0.0599994, 0.243867, -0.967951, -4.11606, -48.2285, 449.083, 0.0726392, 0.383424, -0.0246228, -0.302685, 0.300427
2949, 49.1825, 0.987571, 1, 0.175788, 0.170767, -0.969504, 0.0607993, 0.243858, -0.967903, -4.20272, -48.2576, 449.36, 0.0733484, 0.383029, -0.0241941, -0.305082, 0.300345
2950, 49.1991, 0.987586, 1, 0.183701, 0.171675, -0.967875, 0.0612913, 0.244148, -0.967799, -4.21702, -48.2323, 449.238, 0.0742705, 0.382815, -0.0241202, -0.300183, 0.301331
2951, 49.2158, 0.987379, 1, 0.181873, 0.169413, -0.968618, 0.0671636, 0.244278, -0.967377, -4.20619, -48.2242, 449.204, 0.0733707, 0.381151, -0.0244951, -0.29581, 0.299227
2952, 49.2325, 0.986831, 1, 0.177396, 0.155152, -0.971833, 0.0657349, 0.242353, -0.967959, -4.24392, -48.1696, 448.679, 0.0742682, 0.377842, -0.0252123, -0.295233, 0.291999
2953, 49.2492, 0.987446, 1, 0.183175, 0.162176, -0.969611, 0.066842, 0.245697, -0.967039, -4.31052, -48.1335, 448.805, 0.0728343, 0.379978, -0.0259024, -0.293925, 0.295793
2954, 49.2659, 0.987313, 1, 0.181514, 0.160209, -0.97025, 0.0668624, 0.24721, -0.966652, -4.30366, -48.1344, 448.788, 0.0733187, 0.378912, -0.0255984, -0.293496, 0.29615
2955, 49.2826, 0.987343, 1, 0.188018, 0.162682, -0.968599, 0.0687718, 0.248953, -0.966071, -4.37401, -48.0713, 448.635, 0.072728, 0.380321, -0.0267389, -0.290466, 0.297406
