frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_2_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_angle, y_angle
5928, 98.8821, 0.981975, 1, 0.214683, 0.193023, -0.95742, 0.0304487, 0.208022, -0.97765, -31.3606, -13.9594, 482.999, 0.222536, -0.463341, 0.0235082, 0.652095, 0.469067
5929, 98.8988, 0.981918, 1, 0.215903, 0.192702, -0.957211, 0.0299623, 0.206653, -0.977955, -31.3387, -13.8908, 482.937, 0.225379, -0.462707, 0.0246855, 0.651787, 0.47066
5930, 98.9155, 0.981805, 1, 0.142139, 0.174052, -0.974424, 0.0312666, 0.206921, -0.977858, -31.3173, -13.9103, 483.029, 0.225023, -0.463346, 0.0249527, 0.611325, 0.451595
5931, 98.9322, 0.981642, 1, 0.140079, 0.171019, -0.975259, 0.0313258, 0.206374, -0.977972, -31.2783, -13.8399, 483.261, 0.226368, -0.463225, 0.0248236, 0.610124, 0.450243
5932, 98.9488, 0.981754, 1, 0.141825, 0.169359, -0.975296, 0.0303537, 0.206399, -0.977997, -31.1558, -13.7327, 482.869, 0.226116, -0.464698, 0.0250212, 0.612008, 0.449515
5933, 98.9655, 0.981619, 1, 0.211828, 0.186654, -0.959317, 0.0275662, 0.208542, -0.977625, -31.1359, -13.7318, 483.066, 0.225141, -0.46505, 0.0248167, 0.650519, 0.467682
5934, 98.9822, 0.981066, 1, 0.212749, 0.186628, -0.959118, 0.0301291, 0.207355, -0.977802, -31.0736, -13.6207, 483.146, 0.226703, -0.466311, 0.0262479, 0.65392, 0.469135
5935, 98.9989, 0.981296, 1, 0.210341, 0.18544, -0.959879, 0.0287616, 0.20846, -0.977608, -30.9855, -13.5565, 483.105, 0.227778, -0.467791, 0.0261963, 0.653714, 0.469729
5936, 99.0156, 0.981525, 1, 0.137974, 0.166433, -0.976352, 0.0289712, 0.207494, -0.977807, -30.969, -13.4881, 483.212, 0.228349, -0.468501, 0.0264404, 0.613507, 0.450192
5937, 99.0323, 0.98243, 1, 0.208369, 0.186378, -0.960128, 0.0280671, 0.209198, -0.97747, -30.9194, -13.4178, 483.115, 0.228936, -0.469949, 0.0273062, 0.654404, 0.471667
5938, 99.0489, 0.981908, 1, 0.207157, 0.183931, -0.960862, 0.028717, 0.211096, -0.977043, -30.8774, -13.404, 483.226, 0.230607, -0.470024, 0.0280983, 0.654331, 0.472993
5939, 99.0656, 0.981666, 1, 0.208235, 0.18365, -0.960682, 0.0290115, 0.212266, -0.976781, -30.8554, -13.3563, 482.841, 0.230637, -0.471291, 0.0288208, 0.656657, 0.474196
5940, 99.0823, 0.981859, 1, 0.207577, 0.18214, -0.961112, 0.0296081, 0.213901, -0.976407, -30.7967, -13.3341, 483.171, 0.230122, -0.471631, 0.0279636, 0.656997, 0.473687
5941, 99.099, 0.981933, 1, 0.209804, 0.184164, -0.960243, 0.0307487, 0.209746, -0.977272, -30.8266, -13.3292, 483.707, 0.231439, -0.470451, 0.0270818, 0.657517, 0.4733
5942, 99.1157, 0.982028, 1, 0.217027, 0.18013, -0.959402, 0.0293028, 0.210453, -0.977165, -30.8089, -13.246, 482.575, 0.230064, -0.471508, 0.0275259, 0.661624, 0.471152
5943, 99.1324, 0.98255, 1, 0.21348, 0.182849, -0.959683, 0.0295921, 0.210605, -0.977123, -30.8002, -13.2829, 483.385, 0.231243, -0.471396, 0.0269951, 0.659835, 0.473336
5944, 99.149, 0.981987, 1, 0.210515, 0.187827, -0.959377, 0.0299195, 0.210461, -0.977144, -30.8444, -13.2317, 482.957, 0.231908, -0.470984, 0.028016, 0.658334, 0.476792
5945, 99.1657, 0.981672, 1, 0.210492, 0.188219, -0.959305, 0.0299027, 0.210484, -0.97714, -30.8662, -13.234, 482.792, 0.231192, -0.470506, 0.0273324, 0.657926, 0.476137
5946, 99.1824, 0.981072, 1, 0.210192, 0.187473, -0.959517, 0.0301214, 0.211514, -0.976911, -30.9005, -13.2616, 483.072, 0.232015, -0.469079, 0.0280837, 0.656304, 0.477061
5947, 99.1991, 0.981143, 1, 0.209581, 0.188198, -0.959509, 0.030426, 0.211533, -0.976897, -30.8657, -13.2533, 482.902, 0.231496, -0.470109, 0.0282184, 0.657334, 0.477354
5948, 99.2158, 0.981023, 1, 0.212137, 0.186866, -0.959207, 0.0308196, 0.212905, -0.976587, -30.9267, -13.223, 482.727, 0.23177, -0.469556, 0.0285639, 0.658421, 0.477908
5949, 99.2325, 0.981215, 1, 0.211699, 0.187503, -0.95918, 0.0305404, 0.211239, -0.976957, -30.8794, -13.2768, 483.279, 0.231967, -0.468275, 0.0262874, 0.656522, 0.476612
5950, 99.2491, 0.981402, 1, 0.209829, 0.187448, -0.959601, 0.0312729, 0.213269, -0.976493, -30.8832, -13.235, 482.914, 0.2314, -0.468978, 0.0269848, 0.656894, 0.477404
5951, 99.2658, 0.981635, 1, 0.208919, 0.187275, -0.959834, 0.0298112, 0.212784, -0.976644, -30.883, -13.2403, 483.095, 0.232271, -0.469577, 0.0277684, 0.656097, 0.477778
5952, 99.2825, 0.981741, 1, 0.211025, 0.185291, -0.959758, 0.0296013, 0.21009, -0.977234, -30.8382, -13.2833, 482.745, 0.230445, -0.47094, 0.0274756, 0.658017, 0.473868
5953, 99.2992, 0.982225, 1, 0.213916, 0.185136, -0.959148, 0.0329116, 0.208828, -0.977398, -30.8166, -13.3878, 483.092, 0.230644, -0.469644, 0.0255703, 0.660053, 0.473214
5954, 99.3159, 0.982411, 1, 0.122123, 0.163682, -0.978925, 0.0322362, 0.212056, -0.976726, -30.8064, -13.3448, 482.452, 0.229748, -0.472583, 0.0260339, 0.611558, 0.451948
5955, 99.3326, 0.981865, 1, 0.210387, 0.185578, -0.959843, 0.0314862, 0.211508, -0.976869, -30.825, -13.4403, 482.501, 0.228595, -0.470312, 0.0244591, 0.658284, 0.472555
5956, 99.3492, 0.981634, 1, 0.211741, 0.188379, -0.958999, 0.0318982, 0.212568, -0.976625, -30.9149, -13.5322, 482.97, 0.227463, -0.470774, 0.0243472, 0.660034, 0.47428
5957, 99.3659, 0.981318, 1, 0.209452, 0.181811, -0.960768, 0.0342425, 0.212445, -0.976573, -30.9539, -13.5313, 482.806, 0.227606, -0.470214, 0.0243712, 0.659047, 0.470223
5958, 99.3826, 0.981477, 1, 0.213603, 0.187869, -0.958686, 0.0309168, 0.210781, -0.977044, -30.985, -13.6659, 483.463, 0.22823, -0.469262, 0.0233586, 0.658921, 0.473198
5959, 99.3993, 0.981349, 1, 0.209569, 0.190248, -0.959107, 0.0311671, 0.210294, -0.977141, -31.0736, -13.6717, 483.572, 0.227976, -0.468426, 0.0231921, 0.655957, 0.473311
5960, 99.416, 0.981766, 1, 0.216528, 0.188007, -0.958003, 0.0308025, 0.210878, -0.977027, -31.0197, -13.6426, 482.914, 0.228023, -0.470987, 0.0228907, 0.662254, 0.473712
5961, 99.4327, 0.981029, 1, 0.216557, 0.187642, -0.958068, 0.0346986, 0.211971, -0.97666, -31.0822, -13.708, 482.851, 0.227619, -0.469616, 0.0224941, 0.663109, 0.473966
5962, 99.4493, 0.981336, 1, 0.213545, 0.184115, -0.959427, 0.0337859, 0.211968, -0.976692, -31.1061, -13.7538, 483.375, 0.226696, -0.469917, 0.0209297, 0.660891, 0.470119
5963, 99.466, 0.981339, 1, 0.213079, 0.186142, -0.959139, 0.0336102, 0.213316, -0.976405, -31.096, -13.7545, 482.925, 0.226831, -0.4702, 0.0222198, 0.660997, 0.4728
5964, 99.4827, 0.981436, 1, 0.214585, 0.186534, -0.958728, 0.0345694, 0.212079, -0.976641, -31.164, -13.7909, 483.177, 0.226574, -0.469697, 0.0223758, 0.661673, 0.472084
5965, 99.4994, 0.980862, 1, 0.211107, 0.184645, -0.959865, 0.034856, 0.211965, -0.976656, -31.202, -13.7584, 483.453, 0.22767, -0.470935, 0.0226751, 0.661152, 0.471331
5966, 99.5161, 0.981566, 1, 0.211586, 0.186373, -0.959425, 0.0334817, 0.210838, -0.976947, -31.1567, -13.8011, 483.752, 0.227469, -0.47006, 0.0216479, 0.659696, 0.471143
5967, 99.5328, 0.981684, 1, 0.209586, 0.186922, -0.959757, 0.0335434, 0.210199, -0.977083, -31.1598, -13.7869, 483.676, 0.226866, -0.470908, 0.0212986, 0.659484, 0.470118
5968, 99.5494, 0.981537, 1, 0.2094, 0.185935, -0.959989, 0.035682, 0.209839, -0.977085, -31.115, -13.8065, 483.403, 0.226158, -0.470875, 0.0198014, 0.660443, 0.468817
5969, 99.5661, 0.981474, 1, 0.207557, 0.188043, -0.959979, 0.0372925, 0.210885, -0.976799, -31.135, -13.7749, 483.122, 0.227852, -0.471117, 0.0208541, 0.661085, 0.472435
5970, 99.5828, 0.981172, 1, 0.213476, 0.183223, -0.959613, 0.037078, 0.209872, -0.977026, -31.1702, -13.7804, 483.144, 0.227571, -0.4715, 0.0205132, 0.664192, 0.469148
5971, 99.5995, 0.980973, 1, 0.220022, 0.185185, -0.957756, 0.0380143, 0.211939, -0.976543, -31.2404, -13.7418, 483.038, 0.228834, -0.471165, 0.0208015, 0.668614, 0.473731
5972, 99.6162, 0.980894, 1, 0.22307, 0.184839, -0.957118, 0.037032, 0.212315, -0.976499, -31.2777, -13.7331, 482.952, 0.22931, -0.470089, 0.0216439, 0.66849, 0.474433
5973, 99.6329, 0.981017, 1, 0.225312, 0.187363, -0.956101, 0.0408671, 0.214069, -0.975963, -31.3431, -13.7073, 483.06, 0.231445, -0.469335, 0.0226268, 0.671575, 0.479893
5974, 99.6495, 0.98128, 1, 0.222498, 0.189242, -0.95639, 0.0440826, 0.213638, -0.975918, -31.4592, -13.7431, 484.151, 0.231242, -0.468985, 0.0220084, 0.671261, 0.480363
5975, 99.6662, 0.981331, 1, 0.213028, 0.221792, -0.95154, 0.0437228, 0.250088, -0.967235, -31.5772, -13.6016, 484.669, 0.228252, -0.469414, 0.0189904, 0.672259, 0.519031
5976, 99.6829, 0.981429, 1, 0.224002, 0.285833, -0.931731, 0.0326777, 0.284114, -0.958233, -31.8698, -13.5179, 487.126, 0.217739, -0.467053, 0.013217, 0.678054, 0.569844
5977, 99.6996, 0.981461, 1, 0.237161, 0.319997, -0.917255, 0.00416012, 0.284671, -0.958616, -31.805, -13.3727, 489.074, 0.217125, -0.469966, 0.0168877, 0.675163, 0.590917
5978, 99.7163, 0.980702, 1, 0.246213, 0.32456, -0.913258, 0.00607418, 0.28722, -0.957845, -31.7063, -13.3922, 488.697, 0.215917, -0.46759, 0.016815, 0.679312, 0.595847
5979, 99.733, 0.981234, 1, 0.233699, 0.317361, -0.919058, 0.00915227, 0.285174, -0.958432, -31.7489, -13.4452, 487.701, 0.218329, -0.467465, 0.0154568, 0.673726, 0.590016
5980, 99.7496, 0.981588, 1, 0.233272, 0.305706, -0.923108, 0.0248314, 0.284021, -0.958497, -31.7619, -13.5329, 486.371, 0.218064, -0.465151, 0.0131581, 0.678694, 0.582459
5981, 99.7663, 0.982125, 1, 0.235113, 0.288907, -0.928038, 0.0371523, 0.281536, -0.958831, -31.7334, -13.5722, 485.104, 0.220687, -0.465247, 0.0129917, 0.685297, 0.574439
5982, 99.783, 0.98134, 1, 0.236008, 0.26477, -0.934985, 0.0448065, 0.276274, -0.960034, -31.6379, -13.6909, 484.951, 0.221915, -0.464681, 0.013309, 0.686623, 0.558017
5983, 99.7997, 0.982085, 1, 0.237827, 0.23689, -0.941977, 0.0469579, 0.261136, -0.964159, -31.572, -13.7481, 485.151, 0.226251, -0.464265, 0.0141562, 0.684593, 0.535323
5984, 99.8164, 0.982627, 1, 0.244044, 0.210648, -0.94661, 0.043839, 0.243709, -0.968857, -31.5567, -13.7777, 485.29, 0.227576, -0.465302, 0.0143931, 0.683389, 0.509677
5985, 99.8331, 0.982337, 1, 0.239105, 0.209994, -0.948014, 0.0465299, 0.241529, -0.969277, -31.5015, -13.7801, 485.052, 0.230245, -0.464135, 0.0142896, 0.680783, 0.509505
5986, 99.8497, 0.981805, 1, 0.230607, 0.201235, -0.952011, 0.0452876, 0.233759, -0.971239, -31.5244, -13.8289, 485.014, 0.23246, -0.463932, 0.0150407, 0.674056, 0.500106
5987, 99.8664, 0.981462, 1, 0.229623, 0.201566, -0.952179, 0.0428408, 0.231025, -0.972004, -31.4911, -13.865, 485.322, 0.231188, -0.463293, 0.0141631, 0.671115, 0.496749
5988, 99.8831, 0.981318, 1, 0.227923, 0.196883, -0.953566, 0.04253, 0.226876, -0.972995, -31.4858, -13.8738, 485.74, 0.234472, -0.462616, 0.0139371, 0.668902, 0.493446
5989, 99.8998, 0.981362, 1, 0.227852, 0.198714, -0.953203, 0.0416202, 0.228716, -0.972603, -31.3882, -13.8964, 485.649, 0.234795, -0.462136, 0.012452, 0.668229, 0.495371
5990, 99.9165, 0.981111, 1, 0.228067, 0.196046, -0.953704, 0.0427656, 0.226321, -0.973113, -31.3777, -13.8796, 485.434, 0.237507, -0.461694, 0.0128504, 0.668333, 0.494899
5991, 99.9332, 0.981328, 1, 0.228796, 0.196459, -0.953445, 0.0422032, 0.229096, -0.972488, -31.2486, -13.9015, 485.721, 0.23934, -0.461872, 0.0116488, 0.669105, 0.498314
5992, 99.9498, 0.981403, 1, 0.225716, 0.197924, -0.953876, 0.0429308, 0.229914, -0.972264, -31.1507, -13.8821, 485.69, 0.241107, -0.461765, 0.0117899, 0.667985, 0.500885
5993, 99.9665, 0.981195, 1, 0.232199, 0.1977, -0.952365, 0.0467626, 0.227887, -0.972564, -31.1045, -13.9314, 486.307, 0.241874, -0.462271, 0.0110667, 0.673991, 0.501083
5994, 99.9832, 0.980987, 1, 0.232922, 0.194978, -0.952749, 0.0537941, 0.226723, -0.972473, -30.9148, -13.9295, 486.672, 0.247678, -0.462886, 0.0116437, 0.678895, 0.504545
5995, 99.9999, 0.98004, 1, 0.243354, 0.196919, -0.949738, 0.0669656, 0.221445, -0.972871, -30.7871, -13.9547, 487.307, 0.256042, -0.463256, 0.0135837, 0.692285, 0.512739
5996, 100.017, 0.980144, 1, 0.235797, 0.192767, -0.952492, 0.0679803, 0.220285, -0.973064, -30.7303, -13.8873, 487.384, 0.261454, -0.46524, 0.0156765, 0.690952, 0.514195
5997, 100.033, 0.979277, 1, 0.233837, 0.188895, -0.95375, 0.0669927, 0.22345, -0.97241, -30.6421, -13.7618, 486.5, 0.266892, -0.467467, 0.0177313, 0.692475, 0.519242
5998, 100.05, 0.97943, 1, 0.235151, 0.192725, -0.95266, 0.0703188, 0.223124, -0.972251, -30.6036, -13.8206, 486.814, 0.263961, -0.468484, 0.0165243, 0.696103, 0.519173
5999, 100.067, 0.979482, 1, 0.244886, 0.194551, -0.949832, 0.0703672, 0.223253, -0.972217, -30.5942, -13.9889, 487.665, 0.258113, -0.467462, 0.0139577, 0.699757, 0.51551
6000, 100.083, 0.978904, 1, 0.234427, 0.190905, -0.953205, 0.0678436, 0.219747, -0.973195, -30.5957, -13.6897, 486.191, 0.271022, -0.467491, 0.0170884, 0.693771, 0.52191
6001, 100.1, 0.978987, 1, 0.243359, 0.192671, -0.950607, 0.0785991, 0.217593, -0.97287, -30.7, -13.9282, 487.436, 0.259529, -0.465906, 0.0125636, 0.700902, 0.511358
6002, 100.117, 0.979793, 1, 0.244275, 0.195015, -0.949894, 0.0785183, 0.215927, -0.973247, -30.7205, -14.0202, 487.921, 0.258838, -0.46429, 0.0117743, 0.699584, 0.511226
6003, 100.133, 0.979627, 1, 0.243667, 0.194065, -0.950245, 0.0790039, 0.214129, -0.973605, -30.7941, -13.9766, 487.293, 0.258807, -0.464042, 0.0116101, 0.699299, 0.50917
6004, 100.15, 0.978775, 1, 0.239969, 0.195087, -0.950976, 0.0796236, 0.216695, -0.972987, -30.9718, -13.9317, 487.261, 0.259162, -0.462926, 0.0124269, 0.696747, 0.511505
6005, 100.167, 0.978514, 1, 0.24201, 0.195251, -0.950425, 0.0803133, 0.216711, -0.972927, -30.9273, -13.9812, 487.461, 0.256964, -0.461491, 0.0101074, 0.696464, 0.508976
6006, 100.183, 0.978242, 1, 0.241632, 0.194798, -0.950614, 0.078853, 0.21816, -0.972722, -31.033, -13.9421, 486.917, 0.255764, -0.462456, 0.00979621, 0.696453, 0.508535
6007, 100.2, 0.976919, 1, 0.243763, 0.192655, -0.950507, 0.0823651, 0.220513, -0.9719, -31.2061, -13.8886, 487.024, 0.259364, -0.459141, 0.0101478, 0.69601, 0.511607
6008, 100.217, 0.976348, 1, 0.244705, 0.191431, -0.950512, 0.0814332, 0.217184, -0.972728, -31.2643, -13.8038, 486.771, 0.264424, -0.45681, 0.0113408, 0.693732, 0.513304
6009, 100.233, 0.975167, 1, 0.237483, 0.194862, -0.951646, 0.0800444, 0.218883, -0.972462, -31.5344, -13.6862, 487.016, 0.270059, -0.454954, 0.0152686, 0.687666, 0.520741
6010, 100.25, 0.973894, 1, 0.238417, 0.197942, -0.950777, 0.0808171, 0.220607, -0.972009, -31.6267, -13.5386, 486.799, 0.271879, -0.456927, 0.0178238, 0.691527, 0.526514
6011, 100.267, 0.973324, 1, 0.236795, 0.196309, -0.95152, 0.080446, 0.221674, -0.971797, -31.7732, -13.4918, 487.686, 0.273744, -0.457457, 0.0208754, 0.691058, 0.528298
6012, 100.284, 0.972557, 1, 0.237452, 0.196119, -0.951396, 0.078407, 0.220934, -0.972132, -31.7574, -13.311, 486.982, 0.273139, -0.461442, 0.0234566, 0.694673, 0.528497
6013, 100.3, 0.972716, 1, 0.235046, 0.196324, -0.951951, 0.0794007, 0.224985, -0.971122, -31.8595, -13.2242, 487.232, 0.275247, -0.462728, 0.0272339, 0.696213, 0.53391
6014, 100.317, 0.97293, 1, 0.233261, 0.19686, -0.952279, 0.0788765, 0.224361, -0.971309, -31.7188, -13.1848, 486.592, 0.270424, -0.466106, 0.0267671, 0.698173, 0.530139
6015, 100.334, 0.972625, 1, 0.231546, 0.194426, -0.953197, 0.079998, 0.223461, -0.971425, -31.7773, -13.1476, 487.086, 0.272295, -0.466107, 0.0274363, 0.6979, 0.529611
6016, 100.35, 0.972196, 1, 0.231599, 0.189801, -0.954116, 0.0784946, 0.225103, -0.971168, -31.7945, -13.2074, 487.38, 0.27433, -0.463985, 0.0274352, 0.69498, 0.52921
6017, 100.367, 0.971554, 1, 0.229982, 0.19074, -0.95432, 0.0783196, 0.225686, -0.971047, -31.801, -13.1829, 487.28, 0.274662, -0.464965, 0.0278812, 0.695265, 0.530475
6018, 100.384, 0.971597, 1, 0.23463, 0.187462, -0.953838, 0.0786632, 0.228475, -0.970367, -31.792, -13.285, 488.031, 0.275978, -0.460064, 0.0261077, 0.692979, 0.530876
6019, 100.4, 0.97174, 1, 0.234007, 0.188379, -0.95381, 0.0802391, 0.227436, -0.970482, -31.7618, -13.2072, 487.247, 0.276079, -0.462069, 0.0267212, 0.695806, 0.531656
6020, 100.417, 0.972273, 1, 0.242421, 0.192507, -0.95088, 0.0747732, 0.234426, -0.969254, -31.8365, -13.1729, 487.393, 0.27415, -0.45859, 0.0230503, 0.694983, 0.536024
6021, 100.434, 0.972207, 1, 0.23178, 0.193521, -0.953325, 0.0634927, 0.243844, -0.967734, -31.855, -13.0769, 486.912, 0.271056, -0.458448, 0.0192538, 0.683902, 0.536784
6022, 100.45, 0.972832, 1, 0.243651, 0.19346, -0.950372, 0.0556894, 0.247879, -0.967189, -31.8781, -12.975, 486.07, 0.271841, -0.456537, 0.0172474, 0.685281, 0.54042
6023, 100.467, 0.972909, 1, 0.239854, 0.196759, -0.950661, 0.0480285, 0.243023, -0.968831, -31.8736, -12.928, 485.725, 0.270334, -0.458413, 0.0153705, 0.681195, 0.536693
6024, 100.484, 0.972619, 1, 0.249142, 0.19595, -0.948437, 0.0517332, 0.241606, -0.968994, -31.9087, -12.8466, 485.596, 0.271444, -0.456079, 0.0138058, 0.686083, 0.537257
6025, 100.5, 0.972457, 1, 0.241978, 0.193787, -0.950733, 0.0532613, 0.241373, -0.96897, -31.9163, -12.7776, 485.664, 0.272097, -0.454566, 0.0119341, 0.681393, 0.5353
6026, 100.517, 0.972774, 1, 0.240469, 0.196233, -0.950614, 0.0532364, 0.242528, -0.968683, -31.9099, -12.7714, 485.864, 0.27172, -0.455141, 0.0105549, 0.681505, 0.536635
6027, 100.534, 0.972693, 1, 0.233512, 0.194549, -0.952692, 0.0519281, 0.240239, -0.969324, -31.9483, -12.6973, 485.575, 0.271409, -0.452665, 0.00957289, 0.674034, 0.532749
6028, 100.55, 0.971946, 1, 0.234761, 0.194954, -0.952303, 0.0475826, 0.242925, -0.968877, -31.9561, -12.6646, 485.222, 0.271879, -0.453442, 0.00841998, 0.673815, 0.534874
6029, 100.567, 0.971687, 1, 0.233533, 0.194563, -0.952684, 0.0493836, 0.242256, -0.968955, -31.9727, -12.6505, 485.157, 0.269855, -0.45312, 0.00702544, 0.673494, 0.532133
6030, 100.584, 0.971163, 1, 0.238668, 0.194897, -0.951343, 0.0452738, 0.24777, -0.96776, -32.0276, -12.6246, 484.904, 0.271642, -0.452486, 0.00635562, 0.674395, 0.53732
6031, 100.6, 0.971489, 1, 0.237109, 0.189761, -0.95277, 0.0527462, 0.248842, -0.967107, -32.1058, -12.6775, 485.343, 0.272619, -0.451152, 0.00649121, 0.675872, 0.535969
6032, 100.617, 0.970915, 1, 0.240098, 0.191827, -0.951607, 0.0490745, 0.249555, -0.967116, -32.0746, -12.6752, 485.273, 0.270948, -0.453, 0.00545565, 0.67781, 0.536389
6033, 100.634, 0.97148, 1, 0.232568, 0.189519, -0.953936, 0.0551872, 0.247995, -0.967188, -32.0864, -12.7305, 485.635, 0.271326, -0.453734, 0.00399395, 0.677689, 0.533746
6034, 100.651, 0.971219, 1, 0.248918, 0.201161, -0.947404, 0.061999, 0.25708, -0.964399, -32.0374, -12.7551, 485.909, 0.267622, -0.456169, 7.64517e-05, 0.695554, 0.545798
6035, 100.667, 0.972496, 1, 0.224735, 0.274445, -0.934973, 0.0481643, 0.286397, -0.9569, -32.1363, -12.6439, 486.777, 0.260983, -0.456581, -0.00453814, 0.686959, 0.599318
6036, 100.684, 0.972467, 1, 0.238204, 0.301551, -0.923215, 0.0326042, 0.294575, -0.955072, -32.1644, -12.5415, 488.993, 0.254142, -0.458994, -0.00649925, 0.692413, 0.616262
6037, 100.701, 0.966916, 1, 0.255179, 0.315818, -0.913862, 0.0417234, 0.306881, -0.950833, -32.2219, -12.624, 491.385, 0.251634, -0.460858, -0.00710952, 0.712539, 0.634663
6038, 100.717, 0.964707, 1, 0.251183, 0.31752, -0.914379, 0.029884, 0.308274, -0.950828, -32.0491, -12.8714, 490.926, 0.251361, -0.461257, -0.00899226, 0.704452, 0.63411
6039, 100.734, 0.966688, 1, 0.252506, 0.314294, -0.915128, 0.0314179, 0.308422, -0.950731, -32.0244, -13.2915, 490.779, 0.249826, -0.456903, -0.0147218, 0.701533, 0.629159
6040, 100.751, 0.968845, 1, 0.233209, 0.310088, -0.921661, 0.0333561, 0.300231, -0.953283, -32.124, -13.7843, 490.401, 0.250414, -0.449373, -0.02247, 0.682224, 0.615618
6041, 100.767, 0.969369, 1, 0.244656, 0.28321, -0.927327, 0.0378877, 0.295538, -0.954579, -32.1565, -14.3111, 491.118, 0.257054, -0.442969, -0.0295137, 0.68107, 0.600057
6042, 100.784, 0.972316, 1, 0.240764, 0.283111, -0.928376, 0.0507776, 0.290904, -0.955404, -32.2862, -14.7386, 490.989, 0.260413, -0.436679, -0.0343733, 0.678787, 0.597959
6043, 100.801, 0.971653, 1, 0.258815, 0.268681, -0.927807, 0.0664648, 0.278881, -0.958023, -32.561, -15.192, 492.021, 0.261959, -0.431088, -0.0399861, 0.687534, 0.582849
6044, 100.817, 0.970806, 1, 0.268651, 0.253538, -0.929271, 0.0751701, 0.268145, -0.960441, -32.7567, -15.6215, 492.354, 0.263374, -0.425786, -0.0439532, 0.687838, 0.566933
6045, 100.834, 0.97072, 1, 0.26857, 0.246126, -0.931285, 0.0757, 0.264102, -0.96152, -33.0381, -15.9822, 492.156, 0.263441, -0.421622, -0.0466299, 0.681621, 0.558343
6046, 100.851, 0.971257, 1, 0.264315, 0.238241, -0.934548, 0.075026, 0.261738, -0.962218, -33.2418, -16.3739, 491.775, 0.263196, -0.418586, -0.0495135, 0.673571, 0.549684
6047, 100.867, 0.968997, 1, 0.253264, 0.247799, -0.935122, 0.0720574, 0.25802, -0.963449, -33.404, -16.6344, 491.136, 0.263031, -0.415824, -0.0509346, 0.663138, 0.550963
6048, 100.884, 0.969824, 1, 0.262012, 0.237583, -0.935363, 0.0722667, 0.25295, -0.964776, -33.7122, -16.9007, 491.595, 0.260615, -0.410689, -0.0519281, 0.65979, 0.539032
6049, 100.901, 0.969123, 1, 0.261579, 0.237244, -0.93557, 0.0732069, 0.252569, -0.964805, -33.8042, -17.083, 490.645, 0.260338, -0.40914, -0.0522857, 0.658017, 0.538032
6050, 100.917, 0.968676, 1, 0.262906, 0.237834, -0.935048, 0.0729588, 0.254558, -0.964301, -33.924, -17.2138, 490.56, 0.259148, -0.407181, -0.0526358, 0.656492, 0.538184
6051, 100.934, 0.969193, 1, 0.260648, 0.239366, -0.93529, 0.0758449, 0.252262, -0.964682, -33.9694, -17.2495, 489.516, 0.258777, -0.405874, -0.0510676, 0.655235, 0.537842
6052, 100.951, 0.969277, 1, 0.257065, 0.237472, -0.936763, 0.0733777, 0.255501, -0.96402, -33.9217, -17.1415, 488.503, 0.257278, -0.408807, -0.0483912, 0.655068, 0.53809
6053, 100.968, 0.967163, 1, 0.256957, 0.23422, -0.937611, 0.0701025, 0.25735, -0.963772, -33.8373, -16.9706, 487.851, 0.25687, -0.410552, -0.0450109, 0.654978, 0.538122
6054, 100.984, 0.964119, 1, 0.248639, 0.237104, -0.939127, 0.0652891, 0.255507, -0.9646, -33.6288, -16.7692, 486.562, 0.258229, -0.414434, -0.0394066, 0.652062, 0.541103
6055, 101.001, 0.961062, 1, 0.248781, 0.23548, -0.939498, 0.0699392, 0.256038, -0.964133, -33.4943, -16.5718, 486.444, 0.25858, -0.420112, -0.0327048, 0.660787, 0.543547
6056, 101.018, 0.963514, 1, 0.246777, 0.23502, -0.940142, 0.0640119, 0.25529, -0.964743, -33.2964, -16.363, 485.57, 0.259887, -0.425156, -0.0278379, 0.662236, 0.545683
6057, 101.034, 0.962748, 1, 0.245095, 0.23716, -0.940045, 0.0597145, 0.254171, -0.965314, -33.1552, -16.3159, 485.755, 0.262214, -0.429401, -0.021408, 0.663677, 0.550102
6058, 101.051, 0.96239, 1, 0.242718, 0.240139, -0.939905, 0.0601085, 0.253214, -0.965541, -32.9363, -16.1533, 484.725, 0.265247, -0.431869, -0.0160936, 0.665833, 0.555563
6059, 101.068, 0.961496, 1, 0.236343, 0.235144, -0.942788, 0.0571923, 0.251808, -0.966086, -32.8151, -16.1111, 484.662, 0.268856, -0.433744, -0.0123665, 0.662106, 0.555214
6060, 101.084, 0.962652, 1, 0.234187, 0.2363, -0.943037, 0.0561944, 0.253132, -0.965798, -32.6943, -15.9639, 484.532, 0.27206, -0.434104, -0.00737964, 0.661161, 0.560335
6061, 101.101, 0.965583, 1, 0.231752, 0.238495, -0.943086, 0.057637, 0.257009, -0.964689, -32.5758, -15.8672, 484.184, 0.276613, -0.435226, -0.00369333, 0.663004, 0.568735
6062, 101.118, 0.964612, 1, 0.228093, 0.239935, -0.943613, 0.0486506, 0.257103, -0.965159, -32.452, -15.6651, 483.341, 0.278912, -0.437278, 0.000323426, 0.658771, 0.571544
6063, 101.134, 0.964001, 1, 0.232166, 0.236621, -0.943456, 0.0495588, 0.256562, -0.965256, -32.423, -15.7017, 484.115, 0.27736, -0.435557, 0.00185571, 0.658498, 0.568317
